3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,43,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,44,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,45,662,0
3,43,649,0
3,43,649,1
